20250724180000500,1,321,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.3.1,4.3.1,4.7.15,4.7.15,747840,747840,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000500,1,322,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.3.16,4.3.16,4.7.25,4.7.25,5401598,5401598,CHANNEL,CHANNEL,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000500,1,323,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.3.16,4.3.16,4.7.25,4.7.25,4316459,4316459,INTEREX,INTEREX,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000500,1,324,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.4.7,4.4.7,4.8.25,4.8.25,20599186,20599186,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000500,1,325,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.4.12,4.4.12,4.8.25,4.8.25,8419350,8419350,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000500,1,326,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.4.12,4.4.12,4.8.25,4.8.25,19095936,19095936,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000500,1,327,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.4.12,4.4.12,4.8.25,4.8.25,21180193,21180193,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000500,1,328,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.4.12,4.4.12,4.8.25,4.8.25,5171869,5171869,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000500,1,329,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.4.12,4.4.12,4.8.25,4.8.25,6739421,6739421,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000500,1,330,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.4.12,4.4.12,4.8.25,4.8.25,4300715,4300715,INTEREX,INTEREX,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000500,1,331,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.4.14,4.4.14,4.8.25,4.8.25,4182349,4182349,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000500,1,332,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.5.10,4.5.10,4.9.26,4.9.26,12278021,12278021,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000500,1,333,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.5.10,4.5.10,4.9.26,4.9.26,18159491,18159491,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000500,1,334,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.5.10,4.5.10,4.9.26,4.9.26,45816000,45816000,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000500,1,335,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.5.10,4.5.10,4.9.26,4.9.26,21080237,21080237,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000500,1,336,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.5.13,4.5.13,4.9.26,4.9.26,8396003,8396003,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000500,1,337,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.5.13,4.5.13,4.9.26,4.9.26,10809909,10809909,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000500,1,338,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.1.13,4.1.13,4.6.6,4.6.6,5318762,5318762,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000500,1,339,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.1.13,4.1.13,4.6.6,4.6.6,5264070,5264070,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000500,1,340,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.1.20,4.1.20,4.6.6,4.6.6,27567862,27567862,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000500,1,341,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.1.20,4.1.20,4.6.6,4.6.6,26123779,26123779,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000500,1,342,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.1.27,4.1.27,4.6.15,4.6.15,5223841,5223841,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000500,1,343,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.1.27,4.1.27,4.6.15,4.6.15,5223841,5223841,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000500,1,344,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.3.1,4.3.1,4.7.15,4.7.15,13355400,13355400,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000500,1,345,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.3.1,4.3.1,4.7.15,4.7.15,4452185,4452185,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000500,1,346,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.3.11,4.3.11,4.7.25,4.7.25,18935586,18935586,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000500,1,347,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.3.11,4.3.11,4.7.25,4.7.25,4734668,4734668,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000500,1,348,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.3.11,4.3.11,4.7.25,4.7.25,4733896,4733896,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000500,1,349,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.3.24,4.3.24,4.8.5,4.8.5,28347809,28347809,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000500,1,350,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.3.29,4.3.29,4.8.15,4.8.15,4723091,4723091,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000500,1,351,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.3.29,4.3.29,4.8.15,4.8.15,4721933,4721933,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000500,1,352,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.4.19,4.4.19,4.9.6,4.9.6,29355021,29355021,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000500,1,353,001,000051,202507,,,みずほ銀行,みずほ銀行,8129,30,30,20,4.5.30,4.5.30,4.10.17,4.10.17,4526636,4526636,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
